id,efficiency
416989,0.719008264463
417000,0.861591695502
285935,0.6875
877779,1.0
1072374,1.0
154877,0.5
23809,0.59375
166882,1.0
941322,1.0
23819,0.76
520171,1.0
679191,1.0
23833,1.0
23844,0.5
154918,0.88
1072426,1.0
810287,0.734693877551
286002,1.0
1072436,0.975308641975
810293,1.0
417083,0.9375
810303,1.0
941378,0.8125
23877,1.0
286024,0.75
747128,0.8125
810319,1.0
941393,1.0
941394,1.0
23895,0.805555555556
214657,0.5
23897,1.0
417117,0.751111111111
679262,0.777777777778
548192,1.0
286049,1.0
548197,1.0
286055,1.0
286057,1.0
154986,1.0
1072492,0.951116395825
899645,1.0
812265,0.8125
23928,0.88
23932,1.0
1072510,1.0
286083,1.0
23943,1.0
155017,0.831275720165
155018,0.632653061224
941452,0.975308641975
417166,0.69
353517,0.877551020408
417172,0.959183673469
810389,0.75
417182,1.0
286116,1.0
155053,0.72
768584,1.0
155058,1.0
679347,1.0
1072577,1.0
941507,0.333333333333
293222,1.0
978900,1.0
417224,1.0
679370,0.90306122449
548304,1.0
941522,1.0
286166,1.0
548315,1.0
810460,1.0
941534,1.0
941536,0.666666666667
548321,1.0
810488,1.0
679419,0.5
941567,1.0
679433,1.0
440919,1.0
941581,0.34693877551
286222,0.472222222222
548368,1.0
24088,0.666666666667
155164,0.777777777778
286239,1.0
24098,1.0
679459,0.555555555556
548389,0.857142857143
155178,0.84375
155187,0.5
724916,0.456790123457
679485,0.5
155203,1.0
286282,0.859375
679500,0.673469387755
941646,1.0
24147,0.333333333333
810583,0.936
941658,1.0
24155,1.0
548454,1.0
24170,0.72
24175,0.798611111111
810609,1.0
548476,0.88
24190,0.777777777778
155263,1.0
24194,0.722222222222
810629,0.906887755102
548487,1.0
810635,1.0
1072781,0.777777777778
417427,1.0
941719,1.0
286370,1.0
286375,0.777777777778
286379,1.0
679599,0.889995473065
810678,1.0
1072823,1.0
286393,1.0
417468,0.777777777778
548544,1.0
286406,1.0
155336,1.0
941777,1.0
24282,0.76
24284,1.0
941798,1.0
528338,1.0
155374,1.0
286452,1.0
24312,0.5
679674,1.0
679676,0.795918367347
155391,0.555555555556
965248,0.5
417543,1.0
155405,0.6
155417,0.908179012346
47749,0.5
1072933,1.0
286502,1.0
155433,0.5
155440,0.967455621302
24370,0.9375
550195,1.0
24372,1.0
1072957,0.84
286528,0.861111111111
941891,0.0
417605,1.0
810822,0.950617283951
810829,1.0
24405,1.0
286552,1.0
679771,1.0
417628,0.909722222222
548706,1.0
1072997,1.0
286569,0.916666666667
679789,1.0
417655,1.0
155513,1.0
1073021,1.0
810882,0.777777777778
417670,1.0
679817,1.0
810890,1.0
24459,1.0
548748,1.0
1073051,1.0
155557,1.0
24490,1.0
941995,1.0
1073072,1.0
24497,1.0
417716,0.8125
286647,1.0
155576,1.0
528372,1.0
834207,1.0
679870,1.0
810943,0.666666666667
286656,0.625
548805,0.6
286663,1.0
679880,1.0
942027,1.0
942033,0.882282996433
679893,0.5
286678,0.755102040816
24539,1.0
244390,1.0
24550,1.0
1073128,0.795918367347
679918,1.0
548847,1.0
810996,0.795918367347
155638,0.841836734694
286712,0.52
24572,0.777777777778
417789,0.8125
987136,0.8
484695,0.5
679948,0.8125
942094,1.0
24591,1.0
679955,0.739669421488
155675,0.925925925926
679966,0.942293644996
572080,1.0
679971,0.68
24613,0.5
417830,1.0
286765,1.0
286767,1.0
286771,0.52
24628,1.0
1073209,0.983219954649
679994,1.0
548923,0.86
548925,1.0
811071,1.0
288097,1.0
24648,0.777777777778
1073225,1.0
417872,1.0
942161,0.875
286808,1.0
965307,1.0
24676,0.798611111111
24680,0.8125
548969,1.0
680042,0.75
877927,1.0
942190,1.0
417904,1.0
811128,0.88
286842,1.0
899775,1.0
680063,1.0
1073286,1.0
286855,0.5
811149,0.68
942225,0.8
24731,0.875
680102,1.0
1073328,0.898888888889
680119,0.962962962963
1073341,0.88
286913,1.0
24773,1.0
417991,1.0
155851,1.0
790562,0.775510204082
1073358,1.0
155861,0.940743944637
528420,1.0
155867,1.0
811231,0.72
811235,0.555555555556
942311,0.333333333333
418026,1.0
680178,0.6
418037,0.777777777778
680183,1.0
286968,1.0
24826,1.0
549115,1.0
155916,0.625
680210,0.875
287004,1.0
549150,1.0
418079,1.0
942372,1.0
549158,1.0
725041,0.75
24872,0.333333333333
1073449,0.856679286101
485290,1.0
549169,0.795918367347
886826,0.555555555556
680248,0.75
680249,0.953125
680252,1.0
549182,0.921326710463
24895,0.944
1073475,0.805555555556
942408,0.796875
942412,1.0
637666,1.0
572131,1.0
24918,0.901234567901
746895,1.0
811356,1.0
287071,0.796875
812433,1.0
549232,0.842013888889
942451,1.0
418166,0.555555555556
287097,1.0
680314,0.765625
156030,0.83
549248,1.0
156033,1.0
287106,0.333333333333
811402,0.76
549259,0.96929512282
156046,0.76
156050,0.5
680339,1.0
549269,0.763313609467
680349,0.5
1073572,0.760330578512
680360,0.625
811433,0.5
418219,1.0
506610,0.84375
418224,0.805555555556
703219,1.0
287157,0.925925925926
680376,1.0
287161,0.88
942522,0.777777777778
811456,1.0
549314,0.583333333333
156101,1.0
680395,1.0
812450,1.0
811471,1.0
834457,1.0
942551,0.768595041322
811487,0.52
549347,1.0
549351,1.0
25065,1.0
1073642,0.333333333333
156142,1.0
549360,0.669421487603
287217,0.8512
25080,0.8125
113407,0.934240362812
811517,0.666666666667
156158,1.0
549376,1.0
418305,1.0
287234,0.8125
287243,0.615384615385
1161986,1.0
25102,1.0
25103,0.808888888889
549395,0.641975308642
156182,0.88
549401,1.0
287262,0.944444444444
1073695,0.928669410151
1073696,1.0
287267,1.0
25127,1.0
135260,1.0
1073709,0.333333333333
418350,1.0
549426,1.0
811571,0.950617283951
1073716,0.67
942654,1.0
25152,1.0
549457,1.0
680533,1.0
418398,0.333333333333
418400,0.666666666667
549478,0.79
287338,1.0
156267,0.83950617284
550333,0.777777777778
811632,0.777777777778
811639,0.888888888889
942722,0.777777777778
156291,1.0
1073796,0.5
418440,1.0
549515,1.0
549521,1.0
25234,1.0
680597,1.0
680610,1.0
680614,1.0
942763,0.6
942764,1.0
549554,0.958333333333
942774,0.867768595041
549563,0.5
287422,0.5
287425,1.0
811725,1.0
25296,0.775510204082
942802,0.850330364838
549591,0.5
811737,0.888888888889
1073889,0.76
811747,0.666666666667
549615,1.0
811761,1.0
549624,0.333333333333
287486,1.0
680703,0.8125
156416,1.0
287495,0.916666666667
1073930,0.908163265306
156432,0.953125
287505,0.777777777778
1073938,1.0
549652,1.0
549653,0.875
419289,0.8125
811812,0.786680541103
811813,0.666666666667
1073965,0.809027777778
549690,0.555555555556
1073984,0.666666666667
680777,0.796875
1074658,0.666666666667
156494,0.722222222222
418643,1.0
549716,1.0
811862,0.84
507131,1.0
1074009,0.953125
549722,0.65
549728,0.824609733701
156515,0.333333333333
1074662,0.555555555556
942950,0.715555555556
680809,0.4
25466,1.0
287611,0.916666666667
484842,1.0
418688,1.0
942996,0.666666666667
287638,1.0
549783,0.6
549787,0.5
156573,0.679012345679
899909,0.777777777778
812528,0.84
943016,1.0
418731,0.9
287662,1.0
418735,0.833333333333
418742,0.4
1074104,1.0
615925,1.0
594080,0.4
418755,1.0
943046,1.0
811976,0.84
680908,0.5
25551,1.0
680919,1.0
418776,1.0
680921,0.666666666667
943069,0.666666666667
943073,1.0
156648,0.813333333333
287721,0.888888888889
549874,1.0
943092,1.0
418807,0.77
25593,0.5
156667,1.0
549885,0.84
943116,1.0
1074193,0.964285714286
549906,1.0
680981,0.890625
1074199,0.901234567901
418844,1.0
1074206,0.777777777778
25632,1.0
856240,1.0
872196,1.0
681002,0.938271604938
418870,0.6
615945,1.0
681017,0.864197530864
156730,1.0
25668,0.666666666667
418885,0.888231426693
812102,1.0
681031,1.0
26124,1.0
25679,1.0
943191,0.6
681056,1.0
25699,0.76
549991,0.595041322314
943208,0.943786982249
1074284,1.0
812141,1.0
856253,0.8125
287858,1.0
550003,1.0
681076,0.953125
550015,1.0
834411,0.5
287877,0.611111111111
790721,0.877551020408
156808,1.0
812169,0.76
550026,0.84
287886,1.0
681107,0.96694214876
943252,1.0
899950,1.0
287894,1.0
943256,1.0
550041,0.722222222222
156835,0.6
418987,1.0
418989,1.0
418995,1.0
156857,0.88
287938,0.991111111111
1074378,0.72
681166,0.75
25808,0.876543209877
287953,0.7
419034,0.640625
812252,1.0
681185,0.765625
397521,1.0
441212,0.962962962963
287986,1.0
965503,0.666666666667
812288,0.9472
441216,1.0
419080,1.0
1074441,1.0
812299,1.0
288920,0.69387755102
943387,1.0
681249,1.0
681254,0.938775510204
681258,0.5
681259,0.875
550188,1.0
681263,0.583333333333
1074480,1.0
812339,0.95867768595
943412,1.0
812341,0.96618608799
878132,0.666666666667
812355,0.84
550454,1.0
550221,0.950617283951
812366,0.777777777778
179085,0.854671280277
681298,0.719387755102
463075,0.8125
943444,0.5
943451,0.88
681309,1.0
25952,1.0
681313,0.72
1074534,1.0
943464,1.0
812394,0.777777777778
812395,1.0
1074540,1.0
681330,0.924444444444
1074548,1.0
943485,1.0
288126,1.0
1074563,0.68
25992,1.0
681361,0.625
26003,1.0
26005,0.916666666667
550295,0.8720703125
550299,1.0
681375,1.0
288161,1.0
26018,1.0
419241,0.666666666667
812459,1.0
550317,0.833333333333
550332,1.0
681405,1.0
703392,0.897959183673
550338,1.0
157124,0.777777777778
943557,1.0
943564,0.899092970522
550354,1.0
288214,0.91124260355
26072,1.0
1074649,1.0
681434,1.0
26078,1.0
1009232,0.6
26082,1.0
681444,1.0
288230,0.938271604938
812519,1.0
288237,1.0
550384,1.0
768936,1.0
681555,1.0
812534,1.0
681466,1.0
550398,1.0
419331,1.0
26122,0.938271604938
943627,0.555555555556
1074700,0.877551020408
834477,1.0
943632,1.0
157213,0.75
681504,1.0
812579,1.0
681513,1.0
26154,0.76171875
1074731,1.0
1074732,0.777777777778
1074736,0.65306122449
1074738,1.0
419382,1.0
397577,1.0
943711,1.0
157244,1.0
1074750,1.0
681536,0.96694214876
157252,1.0
288339,1.0
484964,1.0
234984,1.0
812645,1.0
550511,1.0
468048,1.0
943731,1.0
943735,1.0
550520,0.5
419462,1.0
157319,1.0
419467,1.0
26261,1.0
419478,0.5
812697,1.0
681629,0.777777777778
1074848,0.64
856347,0.944444444444
157349,0.876543209877
616049,0.807256235828
659740,0.763313609467
725277,1.0
26288,1.0
943793,0.900826446281
1074872,0.777777777778
812730,1.0
288451,1.0
681669,1.0
943815,0.481481481481
943818,1.0
419535,1.0
288465,1.0
419539,0.75
157396,0.777777777778
419549,1.0
288486,1.0
637905,0.84
943849,0.65
1074922,0.776859504132
157426,1.0
550645,0.976048752834
463145,1.0
157432,1.0
113620,1.0
681723,1.0
681725,0.851851851852
768981,1.0
419585,1.0
943876,0.908163265306
419590,1.0
812809,0.857142857143
419608,1.0
812678,1.0
550694,1.0
288553,0.6
157488,0.796875
1075004,1.0
550717,0.75
419646,1.0
943935,0.5
157504,0.881111111111
943947,0.94
1075020,0.734375
26446,0.5
550739,0.65306122449
419671,1.0
1075032,0.875
681819,0.875283446712
943967,0.919667590028
26488,1.0
288637,0.8
1074837,1.0
419720,0.0
550794,0.84
419729,1.0
812947,1.0
550805,0.777777777778
944027,0.666666666667
900080,0.790816326531
1075106,1.0
288675,1.0
157605,0.710059171598
550827,0.777777777778
157615,0.875
550832,1.0
812979,0.666666666667
944052,0.333333333333
26554,1.0
419771,0.666666666667
1075136,0.52
157639,1.0
813000,1.0
157641,1.0
550861,0.638888888889
157653,0.76
681942,1.0
944090,1.0
26587,1.0
813022,1.0
157664,0.8125
288740,1.0
813035,1.0
1075180,1.0
397650,0.75
419822,0.775510204082
157685,1.0
288761,1.0
1075194,1.0
572415,0.888888888889
419837,0.5
26622,0.918367346939
288772,1.0
550917,0.866666666667
157708,1.0
288782,0.333333333333
813080,0.863636363636
682013,0.88
978540,1.0
419875,1.0
157732,0.777777777778
419878,0.76
550952,0.92
1075246,0.925925925926
813104,0.834710743802
944185,0.8825
157758,0.666666666667
419903,1.0
550981,0.6
550982,0.958106508876
813127,0.5
813136,0.857142857143
944211,1.0
813141,0.666666666667
441359,1.0
550819,1.0
353980,1.0
944239,1.0
26740,0.944444444444
323865,1.0
157822,0.666666666667
813186,1.0
944259,1.0
419980,1.0
288914,0.895833333333
813208,0.8
288925,1.0
26783,1.0
157857,0.861111111111
157859,0.888888888889
288932,1.0
26806,1.0
813247,1.0
420036,0.75
26827,0.8325
682197,0.666666666667
135545,1.0
420064,1.0
944355,0.777777777778
157925,1.0
682214,1.0
1075432,1.0
26859,0.75
1140434,0.671875
944369,0.72
1075448,1.0
1074900,1.0
48170,1.0
944387,0.666666666667
1075460,0.666666666667
520273,0.5
682247,1.0
682253,0.88
289039,0.89224952741
813330,1.0
289048,0.938775510204
682266,1.0
157986,1.0
420134,1.0
1075509,0.722222222222
420155,1.0
813379,0.92
26948,1.0
682309,1.0
158026,1.0
1075532,1.0
26957,0.777777777778
420178,0.932098765432
463248,0.666666666667
26979,1.0
1075556,0.8125
682341,0.796875
420200,1.0
666201,1.0
594322,1.0
551281,0.88
26994,1.0
289145,0.8125
27005,0.795918367347
420223,1.0
682369,0.92
551298,0.955017301038
1075589,1.0
158086,1.0
944520,0.923875432526
1075593,0.871111111111
27025,0.5
420242,0.72
551320,0.75
830159,1.0
158118,0.673469387755
91889,1.0
420274,0.8624
1075636,1.0
551351,1.0
27071,1.0
135584,0.5
813506,0.6875
551365,0.6
1075655,1.0
813512,0.5
813514,1.0
485111,1.0
27085,1.0
551375,1.0
682448,0.5
944598,0.753086419753
682458,1.0
1140474,0.25
813538,1.0
1075687,1.0
813547,0.765625
813549,0.857142857143
550653,1.0
813554,1.0
682485,0.888888888889
813561,1.0
1075712,0.888888888889
682504,0.777777777778
982921,1.0
551450,1.0
27168,0.777777777778
158242,0.777777777778
607573,1.0
289322,0.76
834653,0.666666666667
201139,1.0
289335,0.836734693878
27193,1.0
289341,1.0
420415,1.0
158272,0.92
551489,1.0
813634,0.941828254848
158277,0.5
289354,1.0
551499,0.9410430839
27212,1.0
944718,1.0
638051,1.0
289368,0.666666666667
420441,1.0
158298,1.0
813663,1.0
682597,0.816326530612
944751,0.87890625
813680,0.734693877551
813684,0.777777777778
27258,0.5
420476,0.671875
682622,0.777777777778
682625,1.0
813698,1.0
463547,1.0
27271,0.717013888889
682636,0.5
551566,1.0
289423,1.0
26392,1.0
1031282,1.0
420529,1.0
944818,0.888888888889
289464,1.0
88200,1.0
682684,0.92578125
944830,1.0
813759,1.0
944834,1.0
289480,1.0
289482,1.0
393717,1.0
813773,1.0
813779,0.78125
158422,0.625
1075935,1.0
27362,0.88
682737,0.796875
27384,0.8
551683,0.930555555556
682756,0.6875
682769,1.0
944915,1.0
764704,1.0
1076001,1.0
1076002,1.0
420647,0.75390625
904369,1.0
682796,0.888888888889
682798,1.0
158511,1.0
682801,1.0
551738,0.578125
682815,1.0
813888,0.875
813890,1.0
1076036,1.0
1009462,0.5
420678,0.625
420683,0.8125
289613,1.0
158546,0.666666666667
690509,1.0
551778,1.0
813926,1.0
289641,0.90027700831
1076079,0.913832199546
729791,1.0
420735,1.0
813962,0.8
420749,0.666666666667
551826,1.0
375962,1.0
485189,1.0
551841,0.777777777778
682914,0.925619834711
682915,1.0
289708,0.673469387755
158638,0.795918367347
289713,1.0
289725,0.5
1076159,0.6875
528887,1.0
945107,0.951388888889
682969,1.0
420834,0.333333333333
27620,0.666666666667
158693,1.0
27626,0.760330578512
420851,0.840236686391
1076214,1.0
945144,1.0
27648,0.4
551940,0.859375
551941,0.75
945162,0.916666666667
814095,1.0
814097,1.0
289817,1.0
814108,0.5
945188,1.0
420903,0.632653061224
91997,1.0
420918,1.0
420921,0.851239669421
158788,0.76
420933,1.0
878433,1.0
945230,1.0
814159,1.0
158803,1.0
27732,0.444444444444
683096,0.875
628349,1.0
420957,1.0
552031,1.0
289894,0.62
158824,0.92
375996,0.755102040816
945260,0.950617283951
552045,1.0
552052,0.816326530612
945277,1.0
27781,0.974506539834
945289,1.0
421005,0.792899408284
158866,0.890625
683158,1.0
27807,0.902777777778
289953,0.25
158890,1.0
27819,0.803324099723
945325,0.8125
683194,1.0
945339,0.780612244898
158910,0.75
158911,0.73
1076418,0.897959183673
945347,0.836734693878
552133,0.88
683212,0.760204081633
72801,1.0
158929,1.0
158936,0.777777777778
158937,0.932362122789
1076447,1.0
290017,0.973869704521
158946,0.921875
945384,1.0
421098,0.97
1009533,1.0
290044,1.0
945408,0.83
814340,0.555555555556
421127,1.0
158985,1.0
421134,1.0
158996,1.0
683288,1.0
159002,1.0
683291,0.8125
421148,0.25
683310,1.0
159023,0.333333333333
1076530,0.777777777778
421171,0.74
945467,0.875
290109,0.5
421185,0.918367346939
814406,1.0
159049,0.949494949495
945482,1.0
725559,1.0
683340,0.846153846154
421198,1.0
747405,0.965606508876
987705,1.0
27994,0.768595041322
1076574,0.75
27999,1.0
290152,1.0
814448,1.0
944019,0.666666666667
463422,0.84693877551
945526,0.82271468144
28026,0.875
945532,1.0
476789,0.666666666667
945536,0.625
421255,1.0
159116,1.0
814483,1.0
552341,1.0
290207,1.0
552352,1.0
290211,1.0
945575,0.93752603082
814504,1.0
945577,1.0
552366,0.861111111111
945588,1.0
290231,1.0
1076664,0.944444444444
290233,1.0
945594,1.0
683454,1.0
814528,1.0
1076674,1.0
944033,0.8125
1009570,1.0
683473,0.92
28115,0.899408284024
421337,1.0
552411,0.908163265306
814556,0.666666666667
683486,1.0
945635,0.928166351607
290278,0.5
421351,0.802469135802
28139,0.944444444444
1076717,1.0
421361,1.0
1076722,1.0
28149,0.918367346939
290296,0.625
703743,0.75
159229,0.831024930748
760364,1.0
683525,0.75
683531,0.333333333333
1076750,0.5
421391,1.0
552465,0.895061728395
421397,1.0
421406,0.861111111111
552480,0.777777777778
683554,0.733564013841
49618,1.0
782188,1.0
814637,0.625
683566,1.0
28207,0.666666666667
421430,0.869140625
552505,1.0
421434,0.8
290368,0.8125
814657,0.666666666667
945733,0.8125
1076807,1.0
878519,1.0
814668,0.777777777778
421454,0.76
1076818,1.0
683606,1.0
223162,1.0
201317,1.0
1076834,1.0
683619,0.854166666667
683623,1.0
28265,0.876951331497
683630,1.0
159349,0.8125
1076857,0.625
1076863,1.0
1009601,0.777777777778
945801,0.798816568047
683661,0.918367346939
28305,0.5
1076891,1.0
223173,0.5
290467,1.0
594545,0.795918367347
159416,1.0
421561,1.0
965919,1.0
1076924,1.0
683732,1.0
421589,0.6875
945882,0.8
28379,1.0
290525,0.94
290532,1.0
92113,0.877551020408
945899,1.0
568333,1.0
28397,1.0
1076982,1.0
552696,1.0
1076992,0.5
159489,1.0
290565,0.5
945936,0.666666666667
814873,1.0
421661,1.0
814880,1.0
159522,1.0
814886,0.92
945964,1.0
70780,1.0
926226,1.0
290614,0.777777777778
28474,1.0
159549,1.0
1075168,0.719008264463
945988,0.944444444444
290634,1.0
683858,0.84
946007,1.0
683864,0.887755102041
552795,1.0
28508,0.555555555556
552797,0.571428571429
552799,0.877551020408
552805,0.6
290662,0.929752066116
28521,0.937716262976
725650,1.0
159599,1.0
946033,0.875
683890,1.0
1077107,1.0
421750,1.0
552827,1.0
683901,1.0
814985,0.888888888889
965954,0.6875
616429,1.0
552848,1.0
529048,0.694214876033
159646,0.875
552872,1.0
946090,1.0
946092,1.0
159668,1.0
683957,1.0
815030,0.777777777778
159672,0.666666666667
159676,0.972222222222
467956,1.0
552894,1.0
28608,0.333333333333
922272,1.0
572747,1.0
815044,0.75
815046,1.0
1077191,0.68
815053,1.0
290774,1.0
290777,1.0
683994,0.5
815068,1.0
28644,1.0
1077227,0.5
159726,1.0
421871,0.961538461538
28656,0.5
159729,1.0
552950,0.950617283951
421879,0.777777777778
159737,1.0
552959,1.0
815106,1.0
421891,1.0
290820,0.755102040816
290821,0.777777777778
28684,1.0
92162,0.5
159764,0.96449704142
159765,1.0
159768,0.88671875
552995,1.0
1127002,0.72
159782,1.0
421929,1.0
290859,1.0
946228,0.703703703704
900446,0.333333333333
485385,1.0
421944,1.0
421951,0.5
815168,0.641975308642
1077318,0.852071005917
1077320,1.0
616460,1.0
290892,0.93351800554
28749,1.0
28755,0.85
28756,1.0
159831,1.0
28762,0.6
421985,1.0
159842,1.0
28771,1.0
290916,1.0
815208,0.959183673469
946281,0.76
946291,0.828125
290932,1.0
553079,1.0
159870,1.0
159872,1.0
684167,1.0
684168,1.0
159881,0.888888888889
684170,0.959183673469
28817,0.688888888889
114030,1.0
684191,1.0
422049,1.0
946338,0.888888888889
28845,1.0
684217,1.0
223264,0.90625
291010,1.0
629452,1.0
553167,0.555555555556
946384,0.375
28883,0.88
815316,1.0
159959,0.88
908782,1.0
553179,1.0
422110,1.0
553184,1.0
28901,1.0
422121,0.58024691358
553196,0.938775510204
291058,1.0
159989,1.0
946425,0.822222222222
815355,1.0
159996,0.64
28931,1.0
422151,1.0
422154,1.0
946443,1.0
553229,0.72
422163,1.0
446145,1.0
815391,1.0
553254,0.842975206612
553260,1.0
616362,0.92
815408,1.0
815412,1.0
553269,1.0
422199,0.755102040816
48522,1.0
1077568,0.76
160073,1.0
684362,0.780612244898
29009,0.52
684374,0.921875
553307,1.0
291164,1.0
29022,1.0
815460,1.0
160106,1.0
987879,1.0
684398,0.701323251418
684406,0.916666666667
944191,1.0
815484,0.5
553344,0.8125
946561,1.0
684419,1.0
29060,0.833333333333
422280,1.0
684428,1.0
422285,0.625
946575,1.0
160147,0.75
160149,1.0
1077656,1.0
684442,1.0
291227,0.875555555556
813125,0.777777777778
291232,0.91
682054,1.0
946601,1.0
553392,1.0
946609,1.0
725747,1.0
553398,0.666666666667
1077688,0.913580246914
815557,1.0
553416,0.897959183673
291288,1.0
946654,0.786666666667
291300,0.88
553450,0.52
160237,1.0
553456,1.0
946674,1.0
70398,1.0
684535,0.875
553465,0.884297520661
553466,1.0
422401,0.625
29187,0.918367346939
946693,1.0
291338,1.0
946699,1.0
29208,0.780612244898
422432,1.0
29223,1.0
815658,1.0
684592,0.5
422452,0.938775510204
553526,0.876543209877
553529,1.0
306490,1.0
684608,0.625
422466,0.666666666667
422471,1.0
463628,0.5
815697,0.95402892562
29267,1.0
1077849,0.84
291418,1.0
29278,1.0
553572,0.953125
160357,0.666666666667
821505,0.671875
815726,0.875
835005,0.887573964497
29297,1.0
815730,1.0
684660,1.0
160377,0.72
553596,1.0
946815,0.5
291461,0.555555555556
422535,1.0
291464,1.0
422537,0.9375
160398,0.836734693878
422545,1.0
29335,1.0
291481,1.0
160410,1.0
1077918,1.0
946847,0.666666666667
878704,1.0
29349,1.0
946855,0.5
815784,1.0
422569,0.75
1077940,1.0
422582,1.0
29369,1.0
815802,0.6875
70431,1.0
291516,1.0
160450,0.694444444444
160453,1.0
1077959,1.0
1077960,0.938581314879
815819,1.0
1077965,0.4
684753,0.722222222222
422625,0.888888888889
553700,1.0
376273,0.875
815849,0.4
684784,1.0
160501,0.921875
684791,1.0
160504,0.95
29433,0.679752066116
422650,0.632653061224
684795,1.0
29437,1.0
815871,1.0
553728,0.851851851852
291594,1.0
946956,0.666666666667
160532,1.0
815895,1.0
815900,0.8125
684829,1.0
291614,0.765432098765
946975,0.72193877551
291629,1.0
553778,0.885813148789
29494,1.0
684865,0.6875
553794,1.0
422724,1.0
160581,1.0
594743,1.0
254125,1.0
29522,0.795918367347
291670,0.946666666667
291671,1.0
29528,0.859375
29530,0.906336088154
29533,0.608888888889
947038,0.68
29536,1.0
684907,1.0
29553,0.625
1078131,1.0
201752,0.777777777778
160635,0.755102040816
1162731,0.69387755102
594753,0.75
684937,1.0
553866,1.0
947085,1.0
422800,1.0
553873,1.0
1078173,1.0
267077,1.0
947117,1.0
291758,1.0
1078195,1.0
553908,1.0
29622,1.0
684986,0.685950413223
684991,1.0
553930,1.0
422867,0.875
685012,0.722222222222
685013,0.768990634755
816086,1.0
291801,1.0
29660,1.0
1078241,0.8975
553954,1.0
422886,1.0
1078248,0.86328125
422893,0.666666666667
160752,1.0
616616,0.666666666667
422901,1.0
114175,1.0
1078272,1.0
1048474,0.5
291857,0.845679012346
291858,0.76
422935,0.72
947225,1.0
422939,0.875
685085,1.0
422950,0.91156462585
685097,0.9375
1078317,1.0
160816,1.0
422961,0.846153846154
947259,0.916666666667
160830,1.0
160831,0.76
291909,0.71201814059
291911,0.666666666667
816204,1.0
816207,1.0
29777,0.833333333333
816213,1.0
947288,0.84
816221,0.8125
291937,0.76
554087,0.722222222222
554089,0.5
685162,1.0
1078388,1.0
160885,0.890625
554104,1.0
1078395,1.0
947326,1.0
29826,1.0
966166,0.44
291981,0.333333333333
685202,0.909722222222
291990,1.0
1078423,1.0
160928,1.0
554147,0.777777777778
554153,0.96
423087,0.83950617284
292016,0.75
685233,0.950617283951
423096,1.0
704031,1.0
1078463,0.777777777778
835105,0.75
160977,0.65306122449
423125,0.666666666667
292055,0.75
292057,1.0
292059,1.0
930639,1.0
685290,0.75
947436,1.0
594813,1.0
423164,0.8125
1078526,1.0
292095,1.0
292096,0.722222222222
685313,0.5625
685315,0.75
292101,1.0
816409,1.0
554271,1.0
161063,0.888888888889
29997,1.0
685360,1.0
685362,0.636363636364
685366,1.0
161080,0.875
1078595,1.0
816452,1.0
1078598,0.5
1078599,1.0
947528,0.5
423241,0.666666666667
292172,1.0
947533,1.0
161104,1.0
161106,1.0
944357,0.84
554339,1.0
1140967,1.0
30065,0.867346938776
161138,1.0
947571,1.0
947574,1.0
685432,0.888888888889
398228,0.88
161154,0.892561983471
30086,1.0
860878,1.0
554379,1.0
554382,0.983436659603
816532,0.6
30101,1.0
423321,0.930555555556
554394,0.836734693878
816540,0.739795918367
1162821,1.0
292260,1.0
423333,1.0
161200,1.0
30131,0.555555555556
30132,0.9375
816568,0.777777777778
559662,1.0
1078718,0.777777777778
92405,1.0
573003,0.5
685509,0.72
292294,1.0
1078730,0.583333333333
685518,1.0
816594,1.0
769614,1.0
922532,0.722222222222
30173,0.84375
685541,0.91124260355
685545,0.962124400303
685550,0.88
554496,0.705882352941
1078801,0.884297520661
161300,1.0
30230,0.5
30233,0.775510204082
201648,1.0
30242,1.0
345804,1.0
423461,0.666666666667
554538,0.880428316478
423471,0.666666666667
816689,0.714285714286
947766,0.5
947767,1.0
878859,0.804733727811
685637,1.0
947788,0.592592592593
1031778,0.5
554576,1.0
423505,0.833333333333
1078877,1.0
30318,0.555555555556
816756,0.69387755102
161402,1.0
554625,1.0
816770,1.0
423563,0.83950617284
161424,1.0
554643,0.777777777778
554647,1.0
292508,0.5
1075482,0.796875
423585,1.0
30372,1.0
161447,0.809917355372
685743,0.75
292528,0.666666666667
1078963,0.9
685751,1.0
423610,0.940828402367
161467,1.0
423618,1.0
554693,1.0
161478,0.7584
433100,1.0
685774,1.0
292561,0.5
292579,0.555555555556
1079012,1.0
423653,0.88
816872,1.0
30444,1.0
292593,1.0
685815,1.0
423677,1.0
1079041,1.0
816899,0.68
161544,1.0
947977,1.0
685835,0.75
685837,1.0
554766,1.0
947983,0.604938271605
1079058,0.638888888889
161563,0.5
791515,0.5
685860,0.5
1079085,0.75
1079087,0.5
948020,1.0
1079097,0.666666666667
1079101,0.88
944437,1.0
423746,1.0
30531,0.621301775148
685893,1.0
423751,1.0
161609,1.0
161611,1.0
1079125,1.0
161622,0.8
161624,0.625
161641,1.0
161642,1.0
161653,1.0
30582,0.909722222222
292731,1.0
685948,0.92
423805,0.892857142857
817022,0.714285714286
948096,0.893333333333
948099,0.84
292741,1.0
423814,0.75
161682,1.0
161684,0.916666666667
817051,0.6
685980,1.0
1079198,1.0
423841,0.861111111111
161700,0.8
161709,1.0
114333,0.878099173554
1079217,1.0
948146,1.0
1079219,1.0
